"Address","Content Type","Status Code","Status","Indexability","Indexability Status","Title 1","Title 1 Length","Title 1 Pixel Width","Meta Description 1","Meta Description 1 Length","Meta Description 1 Pixel Width","Meta Keywords 1","Meta Keywords 1 Length","H1-1","H1-1 Length","H2-1","H2-1 Length","H2-2","H2-2 Length","Meta Robots 1","X-Robots-Tag 1","Meta Refresh 1","Canonical Link Element 1","rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1","amphtml Link Element","Size (bytes)","Transferred (bytes)","Total Transferred (bytes)","CO2 (mg)","Carbon Rating","Word Count","Sentence Count","Average Words Per Sentence","Flesch Reading Ease Score","Readability","Text Ratio","Crawl Depth","Folder Depth","Link Score","Inlinks","Unique Inlinks","Unique JS Inlinks","% of Total","Outlinks","Unique Outlinks","Unique JS Outlinks","External Outlinks","Unique External Outlinks","Unique External JS Outlinks","Closest Near Duplicate Match","No. Near Duplicates","Spelling Errors","Grammar Errors","Hash","Response Time","Last Modified","Redirect URL","Redirect Type","Cookies","Language","HTTP Version","Mobile Alternate Link","Closest Semantically Similar Address","Semantic Similarity Score","No. Semantically Similar","Semantic Relevance Score","URL Encoded Address","Crawl Timestamp"
"https://jimboscleaning.com/west-kilbride/roof-steam-cleaning/","text/html; charset=UTF-8","200","OK","Indexable","","Roof Steam Cleaning West Kilbride | Professional Exterior Cleaning | Jimbos Cleaning","84","753","Safe roof steam cleaning and Ayrshire roof cleaning services. Professional moss removal from roof and algae removal from roof tiles. Roof cleaning and moss treatment for lasting results. We come to you in West Kilbride and the surrounding areas. Get a free quote.","263","1657","roof cleaning, exterior cleaning, roof steam cleaning, render softwashing, driveway cleaning, gutter cleaning, PVC cleaning, window cleaning, Ayrshire, Glasgow, moss removal, algae removal","188","Roof Steam Cleaning West Kilbride","33","Moss and algae removal in West Kilbride","39","Why Why Choose Our Roof Steam Cleaning?","39","index, follow","","","https://jimboscleaning.com/west-kilbride/roof-steam-cleaning/","","","","","","86963","15387","15387","5.894","","780","184","4.239","81.923","Easy","7.234","4","2","","1","1","0","0.630","70","34","0","7","3","0","","","","","d63480b6bcef682d10aff3b80ba6b04b","0.209","","","","","en","1.1","","","","","","https://jimboscleaning.com/west-kilbride/roof-steam-cleaning/","2026-03-15 21:17:28"
"https://jimboscleaning.com/dalry/pvc-white-cleaning/","text/html; charset=UTF-8","200","OK","Indexable","","PVC White Cleaning Dalry | Professional Exterior Cleaning | Jimbos Cleaning","75","672","PVC white cleaning specialists: PVC fascias, soffit and gutter cleaning. Professional fascia and soffit cleaning and PVC restoration. We come to you in Dalry and the surrounding areas. Get a free quote.","202","1249","roof cleaning, exterior cleaning, roof steam cleaning, render softwashing, driveway cleaning, gutter cleaning, PVC cleaning, window cleaning, Ayrshire, Glasgow, moss removal, algae removal","188","PVC White Cleaning Dalry","24","PVC cleaning in Dalry","21","Why Why Choose Our PVC White Cleaning?","38","index, follow","","","https://jimboscleaning.com/dalry/pvc-white-cleaning/","","","","","","85229","15246","15246","5.840","","703","175","4.017","86.748","Easy","6.651","4","2","","1","1","0","0.630","70","34","0","7","3","0","","","","","d56cff6e8c2efdf41c0318f0ad88b831","0.197","","","","","en","1.1","","","","","","https://jimboscleaning.com/dalry/pvc-white-cleaning/","2026-03-15 21:17:28"
"https://jimboscleaning.com/stewarton/roof-steam-cleaning/","text/html; charset=UTF-8","200","OK","Indexable","","Roof Steam Cleaning Stewarton | Professional Exterior Cleaning | Jimbos Cleaning","80","728","Safe roof steam cleaning and Ayrshire roof cleaning services. Professional moss removal from roof and algae removal from roof tiles. Roof cleaning and moss treatment for lasting results. We come to you in Stewarton and the surrounding areas. Get a free quote.","259","1637","roof cleaning, exterior cleaning, roof steam cleaning, render softwashing, driveway cleaning, gutter cleaning, PVC cleaning, window cleaning, Ayrshire, Glasgow, moss removal, algae removal","188","Roof Steam Cleaning Stewarton","29","Roof steam cleaning in Stewarton","32","Why Why Choose Our Roof Steam Cleaning?","39","index, follow","","","https://jimboscleaning.com/stewarton/roof-steam-cleaning/","","","","","","87077","15467","15467","5.925","","795","186","4.274","81.503","Easy","7.346","4","2","","1","1","0","0.630","70","34","0","7","3","0","","","","","af4433533ef87aae4905683c33d4b2e6","0.195","","","","","en","1.1","","","","","","https://jimboscleaning.com/stewarton/roof-steam-cleaning/","2026-03-15 21:17:29"
"https://jimboscleaning.com/dalry/window-cleaning/","text/html; charset=UTF-8","200","OK","Indexable","","Window Cleaning Dalry | Professional Exterior Cleaning | Jimbos Cleaning","72","650","Residential and commercial window cleaning. Professional window washing for sparkling results every time. We come to you in Dalry and the surrounding areas. Get a free quote.","174","1109","roof cleaning, exterior cleaning, roof steam cleaning, render softwashing, driveway cleaning, gutter cleaning, PVC cleaning, window cleaning, Ayrshire, Glasgow, moss removal, algae removal","188","Window Cleaning Dalry","21","Window washing in and around Dalry","34","Why Why Choose Our Window Cleaning?","35","index, follow","","","https://jimboscleaning.com/dalry/window-cleaning/","","","","","","84920","15244","15244","5.840","","678","168","4.036","82.078","Easy","6.454","4","2","","1","1","0","0.630","70","34","0","7","3","0","","","","","6104e70adc1a6aa1be19c07ed2d78097","0.199","","","","","en","1.1","","","","","","https://jimboscleaning.com/dalry/window-cleaning/","2026-03-15 21:17:28"
"https://jimboscleaning.com/dalry/roof-steam-cleaning/","text/html; charset=UTF-8","200","OK","Indexable","","Roof Steam Cleaning Dalry | Professional Exterior Cleaning | Jimbos Cleaning","76","682","Safe roof steam cleaning and Ayrshire roof cleaning services. Professional moss removal from roof and algae removal from roof tiles. Roof cleaning and moss treatment for lasting results. We come to you in Dalry and the surrounding areas. Get a free quote.","255","1606","roof cleaning, exterior cleaning, roof steam cleaning, render softwashing, driveway cleaning, gutter cleaning, PVC cleaning, window cleaning, Ayrshire, Glasgow, moss removal, algae removal","188","Roof Steam Cleaning Dalry","25","Roof steam cleaning in Dalry","28","Why Why Choose Our Roof Steam Cleaning?","39","index, follow","","","https://jimboscleaning.com/dalry/roof-steam-cleaning/","","","","","","86948","15404","15404","5.901","","795","185","4.297","82.437","Easy","7.310","4","2","","1","1","0","0.630","70","34","0","7","3","0","","","","","b3ec9c6c49fa0f51be4024a298ecff2f","0.195","","","","","en","1.1","","","","","","https://jimboscleaning.com/dalry/roof-steam-cleaning/","2026-03-15 21:17:29"
"https://jimboscleaning.com/dalry/render-softwashing/","text/html; charset=UTF-8","200","OK","Indexable","","Render Softwashing Dalry | Professional Exterior Cleaning | Jimbos Cleaning","75","674","Render softwashing specialists providing render cleaning Ayrshire and softwash render cleaning. Expert stain removal from render surfaces without damage. We come to you in Dalry and the surrounding areas. Get a free quote.","222","1412","roof cleaning, exterior cleaning, roof steam cleaning, render softwashing, driveway cleaning, gutter cleaning, PVC cleaning, window cleaning, Ayrshire, Glasgow, moss removal, algae removal","188","Render Softwashing Dalry","24","Dalry render cleaning","21","Why Why Choose Our Render Softwashing?","38","index, follow","","","https://jimboscleaning.com/dalry/render-softwashing/","","","","","","85363","15259","15259","5.845","","697","175","3.983","79.594","Fairly Easy","6.745","4","2","","1","1","0","0.630","70","34","0","7","3","0","","","","","acfec7adef5fbe6bfc6ba58e323d5b67","0.197","","","","","en","1.1","","","","","","https://jimboscleaning.com/dalry/render-softwashing/","2026-03-15 21:17:28"
"https://jimboscleaning.com/dalry/gutter-cleaning/","text/html; charset=UTF-8","200","OK","Indexable","","Gutter Cleaning Dalry | Professional Exterior Cleaning | Jimbos Cleaning","72","633","Gutter cleaning Ayrshire and gutter maintenance. Expert gutter clearing service and gutter inspection and cleaning. We come to you in Dalry and the surrounding areas. Get a free quote.","184","1146","roof cleaning, exterior cleaning, roof steam cleaning, render softwashing, driveway cleaning, gutter cleaning, PVC cleaning, window cleaning, Ayrshire, Glasgow, moss removal, algae removal","188","Gutter Cleaning Dalry","21","Dalry gutter clearing","21","Why Why Choose Our Gutter Cleaning?","35","index, follow","","","https://jimboscleaning.com/dalry/gutter-cleaning/","","","","","","85133","15356","15356","5.883","","702","170","4.129","83.095","Easy","6.657","4","2","","1","1","0","0.630","70","34","0","7","3","0","","","","","a7cdf1f02c975fbaffe1594e360f856","0.213","","","","","en","1.1","","","","","","https://jimboscleaning.com/dalry/gutter-cleaning/","2026-03-15 21:17:28"
"https://jimboscleaning.com/dalry/driveway-cleaning/","text/html; charset=UTF-8","200","OK","Indexable","","Driveway Cleaning Dalry | Professional Exterior Cleaning | Jimbos Cleaning","74","658","Driveway cleaning, pressure washing and driveway restoration. Professional patio and driveway cleaning with pressure washing services. We come to you in Dalry and the surrounding areas. Get a free quote.","203","1287","roof cleaning, exterior cleaning, roof steam cleaning, render softwashing, driveway cleaning, gutter cleaning, PVC cleaning, window cleaning, Ayrshire, Glasgow, moss removal, algae removal","188","Driveway Cleaning Dalry","23","Dalry driveways—cleaned and restored","36","Why Why Choose Our Driveway Cleaning?","37","index, follow","","","https://jimboscleaning.com/dalry/driveway-cleaning/","","","","","","85291","15194","15194","5.821","","707","171","4.135","83.098","Easy","6.688","4","2","","1","1","0","0.630","70","34","0","7","3","0","","","","","9aecf3fbb0b7e2b8b7a29147c9d12b54","0.224","","","","","en","1.1","","","","","","https://jimboscleaning.com/dalry/driveway-cleaning/","2026-03-15 21:17:29"
"https://jimboscleaning.com/stewarton/window-cleaning/","text/html; charset=UTF-8","200","OK","Indexable","","Window Cleaning Stewarton | Professional Exterior Cleaning | Jimbos Cleaning","76","695","Residential and commercial window cleaning. Professional window washing for sparkling results every time. We come to you in Stewarton and the surrounding areas. Get a free quote.","178","1140","roof cleaning, exterior cleaning, roof steam cleaning, render softwashing, driveway cleaning, gutter cleaning, PVC cleaning, window cleaning, Ayrshire, Glasgow, moss removal, algae removal","188","Window Cleaning Stewarton","25","Stewarton window cleaning","25","Why Why Choose Our Window Cleaning?","35","index, follow","","","https://jimboscleaning.com/stewarton/window-cleaning/","","","","","","85075","15183","15183","5.816","","682","167","4.084","81.124","Easy","6.507","4","2","","1","1","0","0.630","70","34","0","7","3","0","","","","","214e5d5aa7ae969873e1738764d435f3","0.252","","","","","en","1.1","","","","","","https://jimboscleaning.com/stewarton/window-cleaning/","2026-03-15 21:17:29"
"https://jimboscleaning.com/stewarton/render-softwashing/","text/html; charset=UTF-8","200","OK","Indexable","","Render Softwashing Stewarton | Professional Exterior Cleaning | Jimbos Cleaning","79","720","Render softwashing specialists providing render cleaning Ayrshire and softwash render cleaning. Expert stain removal from render surfaces without damage. We come to you in Stewarton and the surrounding areas. Get a free quote.","226","1443","roof cleaning, exterior cleaning, roof steam cleaning, render softwashing, driveway cleaning, gutter cleaning, PVC cleaning, window cleaning, Ayrshire, Glasgow, moss removal, algae removal","188","Render Softwashing Stewarton","28","Stewarton render cleaning","25","Why Why Choose Our Render Softwashing?","38","index, follow","","","https://jimboscleaning.com/stewarton/render-softwashing/","","","","","","85495","15251","15251","5.842","","697","176","3.960","78.525","Fairly Easy","6.782","4","2","","1","1","0","0.630","70","34","0","7","3","0","","","","","d88a8c9c4336baeea22e74fd94b5d7e7","0.207","","","","","en","1.1","","","","","","https://jimboscleaning.com/stewarton/render-softwashing/","2026-03-15 21:17:29"
"https://jimboscleaning.com/stewarton/gutter-cleaning/","text/html; charset=UTF-8","200","OK","Indexable","","Gutter Cleaning Stewarton | Professional Exterior Cleaning | Jimbos Cleaning","76","678","Gutter cleaning Ayrshire and gutter maintenance. Expert gutter clearing service and gutter inspection and cleaning. We come to you in Stewarton and the surrounding areas. Get a free quote.","188","1177","roof cleaning, exterior cleaning, roof steam cleaning, render softwashing, driveway cleaning, gutter cleaning, PVC cleaning, window cleaning, Ayrshire, Glasgow, moss removal, algae removal","188","Gutter Cleaning Stewarton","25","Gutter cleaning in Stewarton","28","Why Why Choose Our Gutter Cleaning?","35","index, follow","","","https://jimboscleaning.com/stewarton/gutter-cleaning/","","","","","","85317","15221","15221","5.831","","704","171","4.117","81.765","Easy","6.722","4","2","","1","1","0","0.630","70","34","0","7","3","0","","","","","b75c9cd21d0634f285e9ff85d8d45668","0.227","","","","","en","1.1","","","","","","https://jimboscleaning.com/stewarton/gutter-cleaning/","2026-03-15 21:17:29"
"https://jimboscleaning.com/stewarton/driveway-cleaning/","text/html; charset=UTF-8","200","OK","Indexable","","Driveway Cleaning Stewarton | Professional Exterior Cleaning | Jimbos Cleaning","78","704","Driveway cleaning, pressure washing and driveway restoration. Professional patio and driveway cleaning with pressure washing services. We come to you in Stewarton and the surrounding areas. Get a free quote.","207","1318","roof cleaning, exterior cleaning, roof steam cleaning, render softwashing, driveway cleaning, gutter cleaning, PVC cleaning, window cleaning, Ayrshire, Glasgow, moss removal, algae removal","188","Driveway Cleaning Stewarton","27","Driveway cleaning in Stewarton","30","Why Why Choose Our Driveway Cleaning?","37","index, follow","","","https://jimboscleaning.com/stewarton/driveway-cleaning/","","","","","","85346","15218","15218","5.830","","696","171","4.070","80.544","Easy","6.684","4","2","","1","1","0","0.630","70","34","0","7","3","0","","","","","8aa4825436fe5fd13f37b6841e36bd7e","0.212","","","","","en","1.1","","","","","","https://jimboscleaning.com/stewarton/driveway-cleaning/","2026-03-15 21:17:29"
"https://jimboscleaning.com/kilwinning/roof-steam-cleaning/","text/html; charset=UTF-8","200","OK","Indexable","","Roof Steam Cleaning Kilwinning | Professional Exterior Cleaning | Jimbos Cleaning","81","729","Safe roof steam cleaning and Ayrshire roof cleaning services. Professional moss removal from roof and algae removal from roof tiles. Roof cleaning and moss treatment for lasting results. We come to you in Kilwinning and the surrounding areas. Get a free quote.","260","1638","roof cleaning, exterior cleaning, roof steam cleaning, render softwashing, driveway cleaning, gutter cleaning, PVC cleaning, window cleaning, Ayrshire, Glasgow, moss removal, algae removal","188","Roof Steam Cleaning Kilwinning","30","Roof steam cleaning in Kilwinning","33","Why Why Choose Our Roof Steam Cleaning?","39","index, follow","","","https://jimboscleaning.com/kilwinning/roof-steam-cleaning/","","","","","","87114","15384","15384","5.893","","795","186","4.274","81.183","Easy","7.355","4","2","","1","1","0","0.630","70","34","0","7","3","0","","","","","f56c6b3079a77aaf042b5103af055b42","0.237","","","","","en","1.1","","","","","","https://jimboscleaning.com/kilwinning/roof-steam-cleaning/","2026-03-15 21:17:29"
"https://jimboscleaning.com/kilwinning/gutter-cleaning/","text/html; charset=UTF-8","200","OK","Indexable","","Gutter Cleaning Kilwinning | Professional Exterior Cleaning | Jimbos Cleaning","77","679","Gutter cleaning Ayrshire and gutter maintenance. Expert gutter clearing service and gutter inspection and cleaning. We come to you in Kilwinning and the surrounding areas. Get a free quote.","189","1178","roof cleaning, exterior cleaning, roof steam cleaning, render softwashing, driveway cleaning, gutter cleaning, PVC cleaning, window cleaning, Ayrshire, Glasgow, moss removal, algae removal","188","Gutter Cleaning Kilwinning","26","Kilwinning gutter clearing","26","Why Why Choose Our Gutter Cleaning?","35","index, follow","","","https://jimboscleaning.com/kilwinning/gutter-cleaning/","","","","","","85293","15204","15204","5.824","","702","171","4.105","81.673","Easy","6.705","4","2","","1","1","0","0.630","70","34","0","7","3","0","","","","","95a49760c4fe72399e7cced461d110","0.225","","","","","en","1.1","","","","","","https://jimboscleaning.com/kilwinning/gutter-cleaning/","2026-03-15 21:17:29"
